param,param_base
0.8593233047786127,-0.2891141608026644
3.9282677537116384,-0.7073683955813123
-0.0023271078954188256,-0.7455307100431541
2848.085443105125,0.0024890384849833858
58.62953455287065,-0.02523976614814527
0.14216091132094089,-0.004611563950756237
0.005576446266725961,0.04647253130686524
0.8729173157806183,-0.17221097045684663
3.9266095610260203,-0.6511270537880585
0.000976658845025887,0.27150401246322975
2848.0303397356574,-0.004888890745401109
65.4599416623646,0.03367424446110445
0.12489082117668897,-0.02829751951359627
0.0053829212720956365,0.1321185779289702
0.8544455491060604,-0.34820019494223853
3.931620499560407,-0.7939243281644672
-0.0015542621667891888,-0.5058185543773511
2848.01287845507,-0.007226825679109483
65.34860889948757,0.032319065755837206
0.12536009570274134,-0.027175751749213717
0.005133098066814698,0.1093125104591568
0.853810889705724,-0.3649272801418445
3.929781634314304,-0.8424147120422143
-0.0024961821377600395,-0.7960518094468484
2848.31635222421,0.03340604330215591
65.88182624118004,0.04353834248677457
0.12072147677831362,-0.04216593354997278
0.006116862029993133,0.20876040347133928
0.8538485667946676,-0.35390959552897217
3.897615033485616,-0.7890637414546233
-0.0008888386281319619,-0.30088075559636684
2848.191615376912,0.016704711955621843
60.5464528418227,-0.006089491573748829
0.13414696598598583,-0.0270362139795568
0.0046224847783118165,0.002233462950430587
0.8668115841616121,-0.12954043180196173
3.9140851440905964,-0.2627900440544254
0.0001776479739501051,0.025169582989970518
2848.074877666539,0.0010744052434112916
64.32894681198403,0.024680862230238132
0.13220999379299417,0.0015426826193929433
0.004692805686712449,0.0563079549633656
0.8673283933330185,0.013484473043163137
3.9513157705916084,0.07910911340720639
-0.0004764897445552271,-0.17843045272985358
2848.23334903696,0.02229253704391576
56.592572169855686,-0.039981150243125096
0.14649887257574595,0.00020204332654305546
0.005626353819026721,0.024436620774371365
0.88079371385042,-0.02197364113966105
3.916733426367405,-0.3133939154631714
0.0016607151734423765,0.479768561463249
2848.145410524447,0.01051822762837018
61.05467743630839,-0.002611584088873964
0.1412878925864546,0.018218455737289974
0.005607247166056296,0.08333807242029634
0.8765620755185539,0.027340946675971756
3.9518091091098033,-0.08398358154364793
0.002530692762207961,0.747912679741362
2848.0753582224756,0.001138748090775188
60.522559455766455,-0.008800374558142199
0.13989992019086378,0.0032345778484397236
0.005055598509707061,0.030122856997207847
0.877161499471387,0.1213884999800019
3.9494990363980444,0.21306365879737088
0.0005449566839911551,0.13434237573687402
2847.98815762357,-0.010536760209264973
64.1684875094104,0.021403698311804664
0.12846019474081438,-0.023037721497422226
0.005874580169131205,0.1516551988571504
0.8581045219313341,-0.34453841840711275
3.9245176699082256,-0.9859624379844757
-0.0012840628413476219,-0.4222007306438609
2848.112583149638,0.006122887551991418
58.40926352040861,-0.026594110230328538
0.14238346764793625,-0.005289105971808095
0.005928867560098703,0.07307194759286828
0.8707399313525342,-0.29594150826042576
3.924317191285246,-0.9658771045940115
0.000765186973280684,0.20722769865361435
2848.1092662473475,0.0056787791318024805
59.23191996203847,-0.019427080757358328
0.13964039152417312,-0.011841644171401544
0.005428775602887802,0.044806839140711485
0.8746826965408404,-0.025774980773629497
3.920308168721935,-0.26686199443333036
0.0005869289425906854,0.14990527749189342
2848.161118846903,0.012621454573061186
61.19539220807174,-0.0010355849959169383
0.13744072352179437,-0.0017623863724911537
0.0049418179663832575,0.03379947027584507
0.8757755194750854,0.13597948218581468
3.9281123245530734,0.21815352945415412
0.0015318737024449904,0.4399916665116548
2848.1344171549604,0.009046297638200196
56.41488366815585,-0.04367258247193806
0.15228578341071014,0.029282191695349402
0.005814211140011508,0.030592408999830845
0.8795611787640084,-0.20922806229391244
3.952417163928799,-0.7893306377498299
0.00197715984556347,0.5781951832132697
2848.1042510214047,0.005007277870825888
57.72856376988283,-0.03276266022171459
0.14726714091431006,0.014754199856939376
0.00520513128897543,0.0008175488951753795
0.8754357204415775,-0.1812198880569914
3.932707225455543,-0.7132858913724787
0.0026642897590741866,0.7924133756117673
2848.0673088090934,6.0991814595512395e-05
54.8890876084522,-0.05854120649760619
0.1593566685427593,0.05136694491666405
0.005454446259248661,-0.02614106511745451
0.8906302508162294,0.06633563295205636
3.9588139624499536,-0.30228869680843273
-0.001002687457354296,-0.34494066607987894
2848.0827698362796,0.0021311077714252225
61.13201836392458,-0.0032784571635119386
0.13651936420746605,-0.009087680190037584
0.005120730023971736,0.04621633804984682
0.8701411518397896,-0.06930736402998405
3.9312387676613807,-0.268611492699111
0.0022154594144212273,0.6536441958803185
2848.1194173279455,0.007037932936496016
55.694658978078046,-0.050332323641672505
0.1555610802962417,0.039651989045899505
0.005315778947118993,-0.02267956001122029
0.88616871694301,-0.0005833704199176282
3.9506027083380637,-0.3629814793824785
-0.002571353434926478,-0.8282689225767086
2848.095611270959,0.0038504798751419766
56.38252644483872,-0.04479198747634694
0.15291537724188728,0.031800152366089574
0.005516658951626286,0.00421695526485899
0.87991657763785,-0.18368155744734915
3.946730685547181,-0.792518905616309
-0.0006598212749796636,-0.23540369171417752
2848.2708941429632,0.027319546058368616
53.164712018702765,-0.06933456322522746
0.1670344586840698,0.07955567261732499
0.00514973234105442,-0.07411701271987636
0.8928576070738545,-0.052449952620003515
3.9533881285797827,-0.6170242237918737
0.0024338385949371952,0.7163319939781012
2847.999897951045,-0.008964818128558316
61.05699307793934,-0.005721133263962175
0.13776658700200825,-0.004327377213101613
0.004896502143580256,0.023655001485834326
0.8697805893912451,-0.08755637255613957
3.9490535478581075,-0.25879992193599866
0.0030984642184736823,0.926150209703976
2847.9891869009484,-0.010398947662911384
58.14535162753428,-0.031570423177029405
0.14371235113947525,-0.002871853315441708
0.0051071197310555115,-0.002214626188645874
0.8775173579489516,0.00815444740650828
3.94392666665183,-0.15778035596126494
0.0031020160451150545,0.9254914945383872
2848.0454501215518,-0.0028657230362586494
60.14547675910612,-0.012761555758985854
0.13757624494732607,-0.014627879819778644
0.004682617780012207,-0.004596999999330498
0.8734026468716738,0.052118426964856246
3.9371282166756885,0.09758054002867977
0.002676251266416951,0.7942850968418833
2848.084291483743,0.0023348449912659053
55.00997538810941,-0.05711224992509867
0.1595535328505751,0.05411854298681673
0.005528925381077318,-0.018111482973311444
0.8893498969316288,0.0068386029971794215
3.958653811189062,-0.45094914972500355
-0.0014964873587984073,-0.496841732903778
2848.117391134845,0.006766640827765125
54.80524662461334,-0.05820165193706239
0.15784432048168018,0.04276662092444061
0.004752671519247354,-0.08242179129643579
0.8858812606541855,-0.03767541847889744
3.957082568788984,-0.3691198937758756
-0.0009671181637313307,-0.3327892443572251
2848.103168464867,0.004862331643369577
53.663658795053564,-0.06855215923184532
0.16572503267513994,0.07462109636790837
0.005590811434452813,-0.03485968233883496
0.888744484501882,-0.1896034751203759
3.9710250799699858,-0.9581060764320932
-0.002185049967791692,-0.7084490663255767
2848.052357948924,-0.0019408165925655085
55.32094064163903,-0.05506301342503184
0.16106247883162253,0.06552579134510372
0.00511036934245979,-0.050344264781351344
0.8852347687921847,-0.14681543971192346
3.9638119759488855,-0.8209728178259291
5.720530062231576e-05,-0.014790214498754395
2848.115467836488,0.006509125555899331
59.14562550801202,-0.020052972875213904
0.14545427411539416,0.020281433110624913
0.005490032877017259,0.044592826737431146
0.872735209212014,-0.24101243156355667
3.9518210937032245,-0.7499484134552623
-0.0006949591992336227,-0.2453760465451752
2847.967270003909,-0.013333456330352655
64.49379895071549,0.023816757523020815
0.12890450337837003,-0.017310632784168667
0.005357651778039496,0.11261342611344216
0.8586835644679911,-0.2844108066283978
3.9320178567094253,-0.7873192735430496
0.001437015048456492,0.4175778609256038
2848.179548645789,0.015089066866588174
62.134714061699796,0.007625721882149383
0.13295247998395185,-0.016534958704672253
0.005827719116883833,0.12277480975497213
0.8613056650363581,-0.37707902149382233
3.927401751115658,-0.9323967803519805
-0.0006808427447187484,-0.23804081601179738
2848.068431755537,0.0002113459484667235
66.2122394144626,0.04111289442180599
0.12338545574274362,-0.027865654201552736
0.005072625821080779,0.1187191853264371
0.8524111426962067,-0.35920302136104576
3.915375738093521,-0.8659822817856342
0.0021202641013445015,0.6303706553140036
2848.3178443381835,0.03360582620849861
65.61387778969787,0.04121281726107062
0.12301521933034061,-0.03208526506394138
0.0054467924935122725,0.14854053984286497
0.8541528263129309,-0.3485733593389051
3.89758165279642,-0.7730678610605154
-0.0017238238772365525,-0.5582623750041811
2847.9027176873474,-0.021976528938370765
62.73035832265339,0.006912129982130644
0.13314381542504086,-0.013850796679349853
0.005444652349569279,0.09157771037676365
0.8619201100242243,-0.28835802500375385
3.9428237414865372,-0.8284131156448932
0.0019382309970399489,0.5715587083090852
2848.0902682592937,0.003135090556374731
61.26104693968909,-0.001981874398098382
0.13353283736485871,-0.024464825701477122
0.006066965230126015,0.12803130021867082
0.8643914437367466,-0.2956499619778161
3.920815549505511,-0.8579984459482297
-0.0006251708600434811,-0.221103090692077
2848.2515819675405,0.024733790143041334
63.18052377835893,0.018376985098604193
0.13063013324019615,-0.016894822966532996
0.005454511382431238,0.10960721906058501
0.8618429339032326,-0.26239949701693244
3.916052892479447,-0.6327769259555502
-0.0013860349043344495,-0.45631460239704225
2848.2630072277975,0.026263547078593907
65.65130772210858,0.040362628230383724
0.12172297176815651,-0.03998205773970842
0.005490923390499326,0.15212869172929744
0.8557940135282877,-0.25215983424830557
3.8939236602331415,-0.5781149132972021
0.0021698938298054665,0.6436308385367779
2848.270156705689,0.02722080872021504
65.65942065095628,0.04058779486587283
0.12302609058940886,-0.032376501326257356
0.005618463628121646,0.16194629395857407
0.8566112527002788,-0.26027791134315137
3.9089140170177417,-0.5449800668529181
0.0022502195551342952,0.6673977781364853
2848.1153735541116,0.006496501850527858
64.68635989147556,0.02869671430036269
0.12665451978374115,-0.025293172656639773
0.0053014136332898655,0.11619321293445717
0.8560467834185785,-0.34330220522481636
3.921354912704933,-0.8052501920841213
0.002597232228518239,0.7759692231677258
2848.176056147208,0.014621447415749333
60.96038013993322,-0.0027821089537554133
0.1361428667876549,-0.011440973292074386
0.0057611537225126085,0.09933791744923148
0.8678550109526112,-0.21146167989170483
3.9291411191235777,-0.5854472057636853
-0.002408143166323128,-0.7737189277196656
2848.047847178231,-0.0025447750667592084
64.25050153051487,0.023409223037041516
0.1269303273263326,-0.02973887956450716
0.005607825006973279,0.13356746098513161
0.8571404350509465,-0.33158882182158
3.9279379148369076,-0.798416433502113
0.0025935636018614787,0.7743759370557148
2848.1297529960557,0.008421801629182157
62.27962013594271,0.007829632052857693
0.13055382687823436,-0.02943076430770486
0.00547927485323658,0.09649214051400068
0.8605372837856025,-0.31797525972401897
3.9150249112076336,-0.8029106957426086
0.0018069507771658986,0.5309452977443874
2848.1618915328813,0.01272491144915433
60.41435140049896,-0.007891172761285925
0.13610488138980767,-0.017922888961979577
0.00541497279999025,0.06333049136815982
0.8685268599237864,-0.16701497463317205
3.9179357991798986,-0.5024908293053796
-0.0017240777504773789,-0.5620977438232806
2848.0759776713385,0.001221687662621207
59.47629168747024,-0.017992932664876338
0.1410562007625826,-0.001720035479054416
0.005481647974540864,0.05044236855686979
0.8701381783978234,-0.2310315609489072
3.9327518452922643,-0.7470656175054428
-0.0004858385144607761,-0.17940733320577873
2848.025437243022,-0.005545297859253506
59.41353747587006,-0.019632200048162907
0.1402638189619654,-0.00780903396371313
0.005945826810340971,0.08695176361701606
0.8771656060291875,0.029582336504345275
3.9390712901972034,-0.15872189003046444
0.0017489078351780323,0.507227648048423
2848.1638053973415,0.012981163592690859
66.93533957424701,0.04952674855968109
0.12277176646736242,-0.021673615228043674
0.004371293868086715,0.0737102879955347
0.8593005032846778,-0.019507595545319223
3.9201414039054825,0.07940057496538455
0.0013107062578969935,0.3760885006822774
2848.125369634063,0.007834902227446872
57.50182548244848,-0.034303427141987086
0.15125521426173377,0.03524643172788133
0.004855595748046178,-0.03324737562357416
0.8901632628895574,0.3219472271655075
3.960340473608853,0.5605278024587599
0.0005437646864514661,0.13005927066925382
2847.7334091884377,-0.04464567122737362
50.625168915348745,-0.10324056123982406
0.18002963421585888,0.11563803341751333
0.004952170735715073,-0.14798930129340981
0.9117317789345388,0.40937736679615977
4.003702425933305,0.07774248194844713
-0.002109178002631985,-0.690946126783562
2847.8660249517343,-0.02688941192971872
53.08720601495649,-0.07872511481659372
0.16821477073081834,0.07814032837105556
0.005246639546784312,-0.07898178015417212
0.9030325132321033,0.3502172341613474
3.9798553795840936,0.14050167656110268
-0.0004182664888769073,-0.1675186580802277
2848.0656269930673,-0.00016419077838147889
54.4292849280332,-0.06262308541293193
0.1599593891235473,0.049690709900888086
0.005354303912397282,-0.04093514762363348
0.8882221071910679,-0.042196412950617934
3.9592850590791673,-0.531288938675579
0.0003067196988537818,0.060516464531104486
2848.092854546796,0.0034813751183624397
54.82226442242644,-0.05857968937325975
0.16243386266430998,0.0685351570786501
0.005089311106135085,-0.058583389721458934
0.8893923890429085,-0.028119296803015947
3.9438645545674023,-0.6881927939639083
-0.00042983385816695017,-0.16553430186966545
2847.9450340669496,-0.016310682058043424
58.205925878142075,-0.031987155385182375
0.14905070007435367,0.027270284454230298
0.0048787528879654755,-0.02528244998433804
0.8730739136302383,-0.2634749846295301
3.961137974663571,-0.8743298536130661
0.000975866724348334,0.27187889542200905
2847.9328118904896,-0.017947140115583626
58.10010614929215,-0.03318113482743923
0.14841299950425574,0.02227055028155389
0.004880765263419474,-0.026378299531729765
0.8719989466466814,-0.29174538736931976
3.970062485762827,-0.849093821509956
0.0008259187269618369,0.22521415277570922
2848.253519195245,0.02499317045042071
59.74585489370379,-0.01180224931820928
0.13995136749141243,-0.0018347091766713897
0.004920711580357498,0.013544537896053477
0.8630112062129285,-0.4541618604370864
3.9416467315201587,-0.9637026720700874
-0.0010361525880487465,-0.3485626061848358
2848.187570143537,0.016163085447970627
59.78225055610803,-0.012900552594167891
0.14001139892727454,-0.002275131307060474
0.005702259715255271,0.07638784375836005
0.8662858666631532,-0.37985847567548103
3.9367849789521445,-0.9752068497771484
0.0006753161970741161,0.17952391102954324
2848.0604005367177,-0.0008639742116930416
64.62478366157664,0.026972468297803642
0.1257635791024047,-0.03200740135738922
0.00522669263042114,0.10841239297603988
0.8553180815796556,-0.34120795495038136
3.916494920083269,-0.8314911316780489
2.1779653062771053e-05,-0.01860183647275848
2848.0678720853102,0.00013641028911792752
60.412203409603315,-0.009932397537912752
0.1383976879163643,-0.006631782706891465
0.005081669046971452,0.03170582309427328
0.8744594976812649,0.0469974511886353
3.9416342296385958,0.04143411915262396
0.0019206202218614663,0.5604322050879891
2847.986589567337,-0.010746711216397808
58.69135045329889,-0.026822166146584503
0.14330240567036856,0.0007698456999285508
0.005966196556050368,0.07579177923451841
0.8822301201962286,0.14645292404668275
3.9412645621695157,0.019419021081825916
-0.0009196206580802471,-0.31809987518513605
2847.985720459497,-0.010863078258921854
58.62007636895919,-0.02746798549465579
0.14371504319776962,0.002308894474233991
0.005892552027028084,0.06847424872481134
0.8823407322263325,0.14570085531440435
3.9450643562639325,0.04236994253520687
-0.0006838847653402931,-0.24551902916143087
2848.2103805769057,0.01921723195001812
55.29414647677532,-0.051899758594309287
0.15469817994922067,0.031979053055774864
0.005335179432974728,-0.023293635433939364
0.8844795016417464,-0.06527531469988579
3.940349648206896,-0.4603919689464079
0.001454055772430552,0.41520167183122636
2848.0548649466605,-0.0016051483374679432
57.879651385983024,-0.03249555019725847
0.1498179729902055,0.02999526720445478
0.005073052916204563,-0.011238710003659058
0.8815341268059931,0.016367811847786795
3.949128646067836,-0.27083228438531426
-0.0006644272852477824,-0.23815531731040163
2848.029453600938,-0.0050075375598052085
57.241600858164645,-0.03865620689545224
0.14930472207607778,0.019603971598475267
0.005821448193586236,0.041477101605814415
0.8781209792046225,-0.17140275081951062
3.94145343943881,-0.8023098562838858
-0.000744837122654904,-0.2609348819173417
2848.0942493067923,0.003668123054974215
58.9340948116586,-0.022370588475403963
0.14022880995733167,-0.01205421145052843
0.0056967346678869595,0.06203683722346298
0.8696062705720191,-0.26149647303924684
3.9305050887056074,-0.7761908682708023
-0.0012097659552566906,-0.4031233369720667
2848.121697610728,0.007343245754173777
66.47394863134997,0.044561346535759716
0.11850100477893225,-0.05172218129721862
0.005371193704341561,0.15172764821522322
0.8594814179405715,0.0043068331071898225
3.904448552422236,0.06848729134633391
-0.0008538389236273577,-0.29242862692843963
2848.123071498831,0.007527199100279214
65.52335402673289,0.036226823481438686
0.12075474417817662,-0.04938761851108908
0.0056314543076127705,0.15891087405032978
0.861870161792871,0.008019619726870042
3.902567566431459,0.006214024288774489
-0.0013404453139112134,-0.44307449070886185
2848.0966587705298,0.003990732236745176
64.88947027136459,0.03008128992138559
0.12386840614713054,-0.03918792595972598
0.005476990059667624,0.13484070952514804
0.8638005191037972,0.01474370819914661
3.91491710635874,0.029561926926357174
-0.0003970372619402087,-0.15244491434284435
2848.143387899277,0.01024741323883882
59.18506159290726,-0.0191054326745439
0.1467709509176863,0.028680913276871278
0.005124838768314225,0.014908492470901757
0.8701696835492959,-0.3453280830034209
3.95632890581213,-0.9465396925021118
0.0005780675933411203,0.1487644255729661
2847.979998892797,-0.01162915326675884
59.919470494095755,-0.01615796845157569
0.14601890218191363,0.029576994675011292
0.004654264324796538,-0.01788414089371526
0.8839230126547378,0.27443344875259545
3.956923961832458,0.3880273897528532
-0.0016403514958547858,-0.5414226955550299
2848.1579866853504,0.012202081556564881
59.25797911888204,-0.018149832517381004
0.14151713751232728,-4.145160375690349e-05
0.004998941261793176,0.009786997816050524
0.8773182983815708,0.06234231748703234
3.936979864563492,0.07128676115846266
0.0021507058591269455,0.630618562460157
2848.060130007175,-0.0009001960950635324
60.27249471751244,-0.01132819325642731
0.14154596931642016,0.009540468929080337
0.005333092145190403,0.04798493196893139
0.8665047843326066,-0.35566556598653976
3.9463489668478986,-0.9964037476682132
0.0006196670033915101,0.16311804034403332
2847.9406775043576,-0.01689399322031271
56.69327623759057,-0.04539033826222183
0.14842297161875634,0.006976231189018023
0.006364336273152849,0.07706173016740725
0.8769012027900241,-0.24140994378914116
3.9457855783876177,-0.9897679064155755
-0.0004987428290113415,-0.18444555273767904
2847.940337729309,-0.016939486559261918
56.47393126830005,-0.04732761531831642
0.14896170132535028,0.007609120204943753
0.006435697003928429,0.07961636742391098
0.8771826094412047,-0.2522840182611399
3.951116917339275,-0.9900188902595569
-0.0005495645516671458,-0.20052313359657625
2848.190247640166,0.016521582230194953
55.315144409040755,-0.05214805471170603
0.15979826544956907,0.060764876905631704
0.004768605055164163,-0.07383749686339358
0.8881766864672197,0.008234482426370926
3.9768833243891466,-0.17102072324507966
-0.0012694549827038507,-0.428323888015838
2848.266172518365,0.02668735582251669
70.1100221105346,0.07966196937784953
0.11303876853814762,-0.04006244009783044
0.005144445511406541,0.18911037937462605
0.841992079602477,-0.4812720676928103
3.8976079071102063,-0.9775906874279187
0.0020463219682387438,0.6095949449440261
2848.2725276838423,0.02753826497003642
70.29171454810684,0.08139733892858825
0.1133413509123837,-0.03623229972891473
0.005025389896590463,0.18168504341783343
0.8419215175969554,-0.47905276637707017
3.897321520770655,-0.9800014740630782
0.0020239084356382907,0.602824671526691
2848.221269329712,0.020675154548721375
66.697797563691,0.0486726970080531
0.12073143955975292,-0.034827633387448986
0.005589137863611456,0.17363741619049655
0.8504738229219606,-0.4201167681181359
3.900387066413498,-0.9861141651240579
-0.0004542581613126734,-0.1645022337502411
2848.179272146358,0.015052045659838864
66.82848769632471,0.048919266458882005
0.12095636997825579,-0.0328656666995889
0.005068641723955707,0.13131973630521587
0.8486222144890956,-0.4509616525419349
3.9161081144319385,-0.9282774735544677
0.0015062546586338899,0.44089954386815355
2848.0379033527042,-0.003876178966825905
61.28645346017749,-0.0028846785822703724
0.13758689074861566,-0.002138485138392987
0.005418621326522704,0.07072840520405799
0.8694090676017457,-0.13722342641468233
3.9425287414240984,-0.46013279832089327
-0.0012812771337864326,-0.42584549223026424
2848.1122076804127,0.006072615029693917
62.03381164785254,0.005289423163775009
0.13223750518865368,-0.02290617639312864
0.004917837981478728,0.04542100274255101
0.8664220683735453,-0.08715587048227835
3.921625065223935,-0.22449393754782088
-0.0019494654006011376,-0.631638287090233
2848.0328129357586,-0.004557747740964513
56.17440257211788,-0.0479739940913847
0.15424740924132302,0.03593526974759009
0.005077857361234819,-0.037247510166791176
0.881205337524276,-0.12788029033877035
3.954036049282476,-0.6471090639083799
0.00038076222401468276,0.08560317833336462
2848.1448455038467,0.010442575593925696
62.26379717100741,0.008015043736339322
0.1317327068716232,-0.02265085796812194
0.0066537337289915375,0.1922797459923098
0.8648944152105804,-0.2662415079494844
3.917877284238904,-0.8315414957544274
-0.00033571170979595675,-0.13233655541570843
2848.1814386617534,0.015342125874843182
67.28557642020398,0.05298769157371619
0.12102061290921687,-0.027429235397488316
0.004686487395186619,0.105991201532458
0.8468135616936674,-0.4853510163910626
3.9240492920192422,-0.9339671273370269
0.0013632635150123145,0.39704028600788965
2848.187464441546,0.016148932741650412
58.95869161633796,-0.020149141959588945
0.14398933786425785,0.011207292777624334
0.0054006814889913934,0.03780224394639187
0.8786965631431448,0.020437458760901972
3.9382894570904954,-0.11700801195178068
-0.0005834675942383153,-0.21375869233637923
2848.2142582445567,0.019736422659894615
58.21833256693825,-0.026087074768188945
0.14549454309470697,0.012068494894374338
0.005570913887641774,0.04160851740276983
0.8808552833264139,0.04045567836403352
3.932111069020999,-0.12838301229317695
-0.00041020227414747493,-0.16061980390874653
2848.1142854588466,0.006350814028931451
60.336107477326316,-0.0096036138202642
0.13905940652669,-0.0028865247344584954
0.005283720565928564,0.04806038638792032
0.8712415534559306,-0.11509236962321168
3.937007264356043,-0.3736203215585162
0.0006275922954508086,0.16284111825470138
2848.0375718375503,-0.003920566367642153
62.53673130107993,0.00810911307542983
0.13051168963551085,-0.028489936677746353
0.005481967501466208,0.09765598992206703
0.8674206973989798,-0.034550739103272776
3.927139263642578,-0.14844732613156075
-0.0020587521066755673,-0.6660401183292373
2847.9863038691237,-0.010784964071311132
63.88896535888533,0.018904370182160957
0.1306605440763913,-0.013673945596763715
0.004972757718804809,0.07222723258576802
0.8714428209375278,0.1885914534225155
3.9348773835161106,0.34614334916902156
-0.0010769571323874917,-0.36446642701563003
2847.992790540057,-0.009916447326385969
63.66042617330914,0.017033029658599652
0.1322423362759042,-0.007106279296772877
0.005180194856764702,0.08525394004466325
0.8729875481283578,0.1919590176573749
3.929781478278578,0.24855632470694933
-0.0014822338608275888,-0.4894351954631241
2847.976955461195,-0.012036646006267304
63.74501393636747,0.017436692016747468
0.13214601020397648,-0.007004645214046645
0.0051991958608826345,0.08757644513357787
0.8723653615362118,0.17171168623363076
3.9420039567344802,0.2784264814056805
-0.001701494973862827,-0.5576642660485011
2847.9293030855974,-0.018416942859550423
66.04511546209716,0.03664979866656526
0.12065353775194142,-0.04768746242628452
0.005159274872944169,0.12187554540106516
0.8607609244128653,0.03301017843885923
3.920165638711709,0.07124875905193728
-0.0015606830472078897,-0.510422878003295
2847.9511848767647,-0.015487134605912556
65.7224602728937,0.03428149551668125
0.12565369626532766,-0.022499688204543622
0.005240933034151027,0.12123198626523912
0.8652781552737573,0.08054486742274647
3.9334768821741446,0.110227047638225
0.001852892155112011,0.542249205814981
2847.989992228931,-0.010291120266564313
59.217560415597106,-0.022118969240770614
0.1402859980214353,-0.010476395898035618
0.005635042448045821,0.05786247329188954
0.8723364502854384,-0.13552763898545417
3.9328565165996654,-0.5637906209413655
0.0005381208701674594,0.13610767878921304
2848.158324812685,0.012247354278886347
57.89108043630057,-0.030169603337188766
0.14539280131537535,0.006885900375053433
0.005007072773334018,-0.010462121834240445
0.8834701197083272,0.1871162691562589
3.9428715684666322,0.3356785253965613
-7.39575181672217e-05,-0.058606458093993896
2847.9287200203935,-0.01849501093150141
56.32829412461022,-0.048858937639008726
0.15291439641794496,0.0282073337605091
0.0056721438447129725,0.01176397577825683
0.8798685478226363,-0.18112069039124945
3.960943263692825,-0.8221097107154736
0.00044242380335085985,0.1051889046612644
2848.0306057989333,-0.004853266861772565
56.05858467176792,-0.049040525305945715
0.1519534942958981,0.021614841632713988
0.00554464821567018,0.0011826131821490726
0.8797964231362558,-0.16803016695801976
3.9545581991121885,-0.6914859344172368
0.0015839074478511293,0.45697172923335505
2848.088480906252,0.002895777345945927
61.83132578749323,0.002997439654122358
0.13156762204496691,-0.029358962389156917
0.005369668312892636,0.07970209097159975
0.8599446544831895,-0.3600856017830403
3.92180604671687,-0.8786004092344063
-0.0018343290770842214,-0.5932318894248174
2848.1325391558403,0.008794847595570143
62.321812039503364,0.008260798735355124
0.1330117896354591,-0.0149806386613196
0.004845153571893075,0.043240905691654064
0.8595556017192654,-0.36345105133289257
3.931300829649973,-0.8099906589237087
-0.0013177716608578603,-0.43400058412774833
2848.1963295968517,0.017335910762987572
62.86456039851473,0.014408433174556201
0.13059043932728223,-0.021589120709585075
0.004829307719133342,0.05261913857759937
0.8593432156409189,-0.311643489339238
3.9227348921869245,-0.6439966111709505
-0.002072918756742133,-0.6676389442514139
2848.090058574993,0.0031070153960561786
56.32645161264611,-0.04540481423943543
0.1519803215133438,0.02578181605373131
0.005780952829349416,0.02571809654475521
0.8796537560215596,-0.1932277395211759
3.9429558405011145,-0.8365777030805246
0.002219625767483987,0.6539188518899015
2848.009640172186,-0.007660407548590653
61.849583409142696,0.00146224817866214
0.13384134645800788,-0.017679395148196275
0.00557574144595265,0.09306884931162762
0.8637063464880083,-0.27245025889406516
3.9308150954828527,-0.7857624829869927
-0.001249533495645431,-0.41354419942097753
2848.2471975795424,0.024146753366889318
66.39187343041873,0.04653864467059199
0.12102990961056799,-0.03603968564113724
0.005463195802377049,0.15972867096831456
0.8531916204469887,-0.3199359918069601
3.912312514809919,-0.6241253760487815
0.0020261697085305463,0.5991433778325281
2848.2491136932485,0.02440330666765167
63.67076889802486,0.02263745343169199
0.12672911759395553,-0.033657637580613575
0.005086610724192139,0.08867567012984412
0.8616521382692156,-0.14341461345847284
3.9086124050865885,-0.25282690643454253
-0.0017980514031151636,-0.5842206308982835
2847.9257997144196,-0.018886018069783184
58.63441696568793,-0.028630679746181498
0.14193555928490056,-0.00869565546107065
0.0057167065075603325,0.05391157149716297
0.8783445435841427,0.050353627698916714
3.933261421844632,-0.22136554625083793
-0.0001415594870754705,-0.07560338366598995
2847.8018513679845,-0.035481775045476116
60.293830234941574,-0.016695948888281298
0.14311985884210143,0.014071315838079634
0.005158347892690644,0.02578615879259205
0.870432717035487,-0.19801622067122937
3.966262250975119,-0.7277948500009215
0.0008411484081064822,0.23072717034480483
2848.1211205602376,0.007265983007396448
60.161553232559854,-0.010992457990753546
0.1399482958898195,0.00035339455291416577
0.0057499809820374575,0.0835760614035781
0.8699925293185748,-0.22350927678190413
3.9285835972989314,-0.7577448086427712
0.002376597001039448,0.7044420461911813
2848.106022236341,0.005244430309520931
65.98653030376005,0.039935487062911834
0.12548937560751433,-0.017749320254531575
0.005438134830849895,0.14522160331450062
0.8581810331081349,-0.21826982439351583
3.93133849212504,-0.5044659856858856
-0.0005664065562158335,-0.2025815973527174
2848.0991737059744,0.0043274632916558975
63.88586954724817,0.021304921090330442
0.13097990354219596,-0.009875203686056211
0.005331437425996167,0.10445660625279829
0.8597181771194424,-0.31459320250004175
3.9276939762235332,-0.827549411870854
0.00310905891824705,0.9333405413620954
2848.1626578936025,0.012827521420567756
63.41334977212297,0.018512844924556626
0.12643049972443982,-0.03973429129551043
0.0052326238697419,0.09514778267575363
0.8580449025622879,-0.2842443000875069
3.911328333574067,-0.6096513232241805
0.00327034579281263,0.9828186135175265
2848.1370923072345,0.009404480528866443
64.49528956569701,0.02748269081597665
0.1264375866098023,-0.028238007929400122
0.005473495839108979,0.1285445242556318
0.8581104068953193,-0.27692419272239155
