# file = List/20210308/norm_model
# iband = 0
# chi2th = 1000000
# noutlier = 0
# ndata = 3147
# dof = 3145
# dFmin = 549.815700
# refflux = 0
#
# Initial statistics (k1=1,k2=0,k3=0)
# chi2_0 = 11372.898
# redchi2_0 = 3.61618
#
# Second statistics (k1=1,k2=0,k3=0,emin=0.003)
# chi2_fixemin = 11242.121
# redchi2_fixemin = 3.57460
#
# Final estimate (emin=0.003,k3=0)
# k_fixemin = 1.890662
# rms_fixemin = 143.700
#
6789.013580 47167.912200 611.389319673489
6789.964750 43894.790500 882.544166176765
6790.007820 44104.743600 470.584788058047
6790.042720 45237.255900 547.988218982018
6790.077950 45323.768500 1049.72454588342
6790.201280 43251.030300 590.319542623624
6791.909570 39462.892300 702.305169754964
6792.894960 37298.394500 1234.08527647781
6792.921370 37046.279100 1004.8444417642
6792.947800 35209.878700 1029.76977327283
6792.974200 36364.914000 928.084525142105
6793.004380 36229.070500 866.998945542173
6793.030740 36357.852300 709.898559063257
6793.059950 35642.004000 628.961883467085
6793.088690 35459.292800 691.436757205861
6793.117920 36261.516100 965.4294427217
6793.147490 38211.943300 1134.98071910333
6793.179270 36056.646600 960.617863513394
6793.207540 35189.353000 915.267143746899
6793.236730 34162.034200 979.159643590013
6793.265000 36048.725300 899.11616002747
6793.901190 38613.271800 3310.41547475801
6794.861740 28054.957900 2951.39992584248
6794.867430 31185.393900 2579.29828527575
6794.882290 34090.430600 2726.27353782052
6794.937230 34371.327600 2821.32243324035
6796.057400 29727.357300 1690.35003075821
6796.097030 29468.874400 2426.0525047244
6796.134370 28881.373800 889.045134414432
6796.193790 29048.171500 956.005041761069
6796.221100 26924.768100 1078.39710154785
6796.256950 29406.935800 1346.85133807259
6798.849070 24172.756200 1094.98596363729
6798.851430 24525.446600 1098.97082572408
6798.854940 23431.130100 801.095827222823
6798.905960 23235.205800 577.484297658412
6798.938840 22595.385500 635.679427305556
6798.971730 24081.434000 492.357419596166
6799.004600 23588.199300 352.981923424454
6799.037480 23740.002100 436.564879700462
6799.070370 23049.418900 434.144868740313
6799.103250 23216.887700 498.918652662164
6799.142130 23239.626400 451.788276395153
6799.177700 23162.008900 1297.98430149972
6800.885770 21960.461800 709.803773064558
6803.156160 15699.000800 3011.37961693967
6803.215260 18864.607800 511.738403089553
6803.296560 18342.132500 1253.31641366959
6803.836560 19659.180800 1061.07392449747
6803.838910 20457.244500 792.758048946685
6803.844780 15514.987100 1332.24895321688
6803.891750 17782.736200 801.441410806543
6803.924670 17992.533600 512.200866735005
6803.957540 18132.540800 396.090799884356
6803.990430 18721.981200 364.036802551438
6804.028040 18509.004100 484.445232820956
6804.060910 18035.807500 444.316257132569
6804.093800 18638.539200 705.549959367996
6804.128000 18153.936400 689.482297756153
6804.162640 17777.185800 378.798001739087
6804.207280 18341.059200 385.694866840781
6804.250720 17627.248800 363.431311527249
6804.295380 18447.550300 1114.79018129688
6805.069900 16711.202200 1259.11991318654
6805.112260 15684.866700 1825.45866639049
6807.119440 15353.523300 815.588701475134
6807.156190 16175.889100 467.711337509648
6807.189070 16060.978000 444.228221262955
6807.225490 16452.481700 422.671905543383
6807.836240 16010.965500 833.217104873379
6807.856200 16158.243000 668.321256173409
6807.889080 15498.314300 394.203119718865
6807.924300 16145.324900 304.513932443872
6807.958360 16128.742300 426.704244812716
6807.991230 15921.855800 366.557258020481
6808.025280 15994.467800 486.553779548367
6808.062860 15824.262300 651.800268823396
6808.102870 16210.223400 543.122518075695
6808.138340 15457.918300 493.633792415708
6808.172390 15707.360000 334.301653603118
6808.205270 15489.913400 360.103022487969
6808.239320 15912.852800 394.770590889446
6808.272210 15600.254300 326.194148095485
6808.839390 15772.432100 565.602082815312
6808.866390 14755.922700 460.102563962316
6808.899250 15395.558700 483.618105303256
6808.914990 15164.100000 327.552943077608
6808.954930 14735.294500 390.629479628091
6808.973480 15303.468600 465.039141316667
6809.006390 15612.583000 792.600129418122
6809.039270 15111.331600 462.82812366644
6809.076880 15368.542800 428.101183685914
6809.111100 15475.540400 595.387035244291
6809.146590 15235.432300 696.956844543218
6809.179460 15313.874900 491.375573906421
6809.212340 15390.410300 378.522663798433
6809.245230 15057.656000 515.995227654001
6809.278130 15129.164900 398.502840777872
6809.825630 15779.996200 763.092271856599
6809.836200 15143.220600 553.285818243641
6809.860880 15212.851000 654.937099893345
6809.893750 14989.737000 424.964753599973
6809.926660 15287.201700 357.150459521705
6809.959540 14875.260500 469.819883989526
6809.992420 15079.940400 439.039562525542
6810.029990 15009.381000 881.971856916521
6810.062880 14900.743000 774.685748621824
6810.097040 14880.382800 493.293715856429
6810.132510 14957.840200 402.868508289365
6810.165390 14810.594900 511.837733079579
6810.198260 14911.493800 291.692281877681
6810.231160 15032.300100 465.888993404279
6810.264030 14972.640800 337.031857681425
6810.296930 15534.755400 785.072739688289
6810.828150 15115.381600 546.63677686488
6810.848130 14191.376300 440.324305056344
6810.881010 14485.330800 429.961280328206
6810.913910 14424.208400 364.833923007169
6810.946780 14485.389900 581.132790796882
6810.979660 14559.762300 979.526671690373
6811.012520 14175.202500 490.642754026604
6811.050110 14769.125100 539.636970254548
6811.082990 14875.615300 655.281902091141
6811.117160 14460.930200 473.007665241798
6811.152680 14703.013600 487.669809137739
6811.186190 14516.059600 424.945838722968
6811.226200 13952.477300 387.661148867712
6811.266140 14390.251700 325.621883236344
6811.824840 14293.483000 756.79864728023
6811.844800 14827.434500 760.376345056506
6811.877690 14787.888900 478.025529119271
6811.914100 13712.458300 468.929078029512
6811.946990 13960.025200 360.755113794017
6811.979870 14243.043100 385.774751542118
6812.012750 14449.624600 376.576055534557
6812.045630 14040.582600 934.255668343767
6812.083190 14463.705300 1159.63162579853
6812.104410 14277.625500 422.622618052519
6812.105580 14123.747600 761.37567417592
6812.106750 14165.888400 440.624713669618
6812.120840 14159.398300 547.115438433202
6812.156220 14131.167600 364.353068993836
6812.189110 14004.075800 336.063942098852
6812.225500 14032.533800 365.294521657594
6812.258410 13429.561400 368.297570734703
6812.291320 14152.283300 525.897229232523
6812.976300 13391.003500 1427.607572232
6813.009190 16140.476300 2397.17947361953
6813.810800 16699.821900 2156.68802483773
6813.954140 14675.065700 2137.94566673361
6814.883830 12788.862700 1055.92379700379
6814.916710 13149.580500 521.92342968156
6814.949570 13316.558300 612.010251278859
6814.982450 13436.900500 650.554378923607
6815.032060 13258.238500 648.859248446092
6815.064930 13292.049200 654.59715734532
6815.099090 13598.313500 941.003999198955
6815.134670 13635.888800 867.944445210253
6815.171070 13158.072900 557.655257657287
6815.203970 12370.567700 617.019412519455
6815.241570 12951.703900 613.009286768081
6815.277960 12882.253600 1025.73354387452
6816.044180 12206.714000 868.174189672938
6816.078370 11322.694000 1730.20935836301
6816.111260 11068.969300 2023.31086920154
6816.197960 11993.102100 1460.61843742995
6816.263710 13617.001100 527.237471788731
6816.297770 11768.034300 1302.67359682941
6818.952050 16193.361700 2691.62527602206
6819.874670 12158.852000 1509.62165227746
6819.901030 12223.309200 1420.22728842441
6819.927390 11929.278500 1325.224566619
6821.136090 12101.862800 1194.73260800267
6821.164360 11295.506000 1146.29274317852
6821.190730 11113.951900 849.126784566291
6821.218050 10220.665200 1572.47346134677
6821.249140 9699.566300 1718.62459434162
6821.275510 13759.340700 2923.1589076107
6821.956440 13003.259100 1845.48232230408
6822.049660 13711.612000 1863.56218647315
6822.077350 11652.290900 1860.88697211214
6822.210010 14126.380600 1607.0987690014
6822.236540 10725.684900 1660.52319535866
6822.269440 12075.205100 1377.5589884539
6822.297960 11817.082500 1764.8047227723
6823.813120 12639.080200 626.799597064264
6823.847170 11195.990200 568.663264826036
6823.880080 12106.085200 773.943456812149
6823.945850 27447.601100 3167.5918232554
6827.816940 11420.113800 697.983751607118
6827.844300 9934.471100 733.388907939334
6827.863090 10866.957300 926.075176928598
6827.918270 10342.261900 914.767784806899
6827.951150 10850.974100 680.002678211374
6827.984040 10754.502100 649.205030229819
6827.985220 10470.934300 668.671042639856
6827.986390 10690.442600 676.008606641793
6827.987570 10883.484900 702.832946047354
6828.022790 10894.444400 848.513406731823
6828.058470 10038.223900 582.956909704695
6828.093960 11289.794500 568.078846247653
6828.126840 11084.519400 366.415934427317
6828.159710 10580.197100 486.742556302644
6828.192570 10972.177300 362.446004950583
6828.225450 10866.841300 484.18921072315
6828.259510 11706.077400 635.684359960092
6828.293580 10350.588100 1359.94249008656
6829.866640 10138.232100 571.262788675408
6829.905400 11173.148300 695.495902600963
6829.973490 10579.251800 500.999519998618
6830.006380 9714.621900 687.812358208977
6830.108810 9995.792300 457.693120887661
6830.141680 10337.277000 540.285954371148
6830.174550 10114.040500 448.176763110021
6830.212140 9249.254900 668.86901686083
6830.245000 10284.910600 676.52611223431
6830.277870 11270.444700 1083.17553037904
6830.767910 12668.968700 1406.25275269918
6830.772590 10821.658000 1262.47269367661
6830.785180 10775.981500 607.904659961012
6830.816900 9849.101900 581.317245624312
6830.849770 10276.156100 383.150175676415
6830.882650 10367.745000 699.396566949828
6830.915530 10557.480600 516.818393602439
6830.948400 10526.949700 861.443832360269
6830.981270 10265.488900 635.849304788168
6831.014130 10950.381000 556.384465216949
6831.050700 10300.218500 360.322816111267
6831.086220 10305.539800 309.139793504035
6831.119070 10564.512200 315.309362863427
6831.151950 10174.689100 382.058845305873
6831.184830 10226.108000 317.511505981854
6831.217710 10524.169200 368.109600184472
6831.250580 10582.520100 397.108221359483
6831.283470 10996.492900 697.007828808383
6831.811970 9357.657100 938.226755304438
6831.844860 9815.336300 447.361202269677
6831.877770 10574.691200 411.97445244185
6831.910660 10283.094300 459.430117827379
6831.943530 10601.725200 410.370834535406
6831.976420 10140.700700 407.118823261527
6832.009290 10014.091000 520.940746577981
6832.043450 10757.046300 502.634217821384
6832.081270 9855.519300 535.291234592623
6832.114160 10912.375700 501.295349431121
6832.147030 9631.911800 555.839399367
6832.215140 9959.162800 1227.86213679911
6833.872310 9004.831500 1205.95051017726
6833.905190 10543.433400 836.225228177054
6833.938060 8775.641100 1031.78029619865
6834.083250 9440.269800 532.316170524833
6834.959010 9729.493900 397.877474720136
6834.991880 10314.139300 560.231910488356
6835.028380 9694.849500 422.217407182544
6835.063830 9627.317500 419.716020777248
6835.096730 9881.864100 421.353954861502
6835.129600 9860.791800 416.430929321184
6835.162500 9296.304400 476.040755483214
6835.195400 9898.310200 566.279327112571
6835.228280 9317.465200 1043.3143186166
6835.261160 9841.751400 626.648364935229
6835.857450 10577.651300 1610.7651806328
6835.924890 12574.079000 1694.88061649951
6835.957790 9801.521100 540.577653658373
6836.031630 10350.502100 437.710078748359
6836.067090 10562.208900 557.696378029697
6836.090570 9509.079700 465.987381996846
6836.123740 9186.008600 451.235901501694
6836.156620 9646.753500 359.233181289079
6836.189490 9497.528900 391.896398591972
6836.222370 8820.475300 668.357654254004
6836.255230 9684.283000 595.698574870528
6836.277540 10402.671000 858.696838147664
6836.776530 8838.974500 694.996861712255
6836.811760 9142.608400 694.60157049247
6836.844640 10234.615300 445.549775404833
6836.877520 9254.337200 477.622674152443
6836.910400 9996.209600 488.752668629034
6836.943260 10057.842700 465.96806502237
6836.976150 9922.819200 627.872746242166
6837.009040 10187.304200 595.649369216385
6837.045570 9796.274300 438.773511000318
6837.081090 9401.972900 361.374611940978
6837.113970 9382.507600 585.638664288817
6837.146870 10167.049500 1123.46937188184
6837.212650 8582.794100 953.420269896767
6837.247880 9640.040400 1016.32409227865
6839.113650 8798.026100 501.712304526209
6839.152200 9319.770800 872.275709786877
6839.203210 10240.436900 940.841613286542
6839.911010 10248.508100 1002.37149180025
6839.943920 9300.543100 834.227762490294
6839.976810 9107.179500 756.211472318253
6840.009710 9931.797000 720.481424245626
6840.046140 9458.831700 430.843633994166
6840.081560 9472.115800 430.917709724468
6840.115460 9721.591200 404.125094167177
6840.148360 9670.574500 409.777384588408
6840.213640 9727.985400 486.048975947002
6840.246530 8874.443600 832.280359575019
6840.888960 9216.396600 601.545509713092
6840.921840 9299.723500 589.232319566919
6840.954740 8762.606900 650.546430882544
6840.987630 10479.885200 671.554331223496
6841.021850 9140.246600 538.531060269712
6841.037070 9698.400900 542.623852719461
6841.072640 9431.921700 303.967597931691
6841.105530 9309.184600 396.748411174082
6841.138380 9407.357000 346.172376751449
6841.171270 9578.067800 409.855071017592
6841.204160 9272.985500 427.923935620228
6841.237040 9366.305100 516.360226721153
6841.262890 7807.154200 779.82304180796
6842.106580 10344.772700 1013.01890045887
6842.124810 9391.546200 1691.31016900465
6842.206670 9425.573900 680.65268233975
6843.786920 8634.778400 653.189590735239
6843.821780 8925.598500 546.120947580348
6843.854690 10512.767500 1741.51758095613
6843.891690 8949.185200 523.295605227465
6843.924580 9576.258000 506.534062623382
6843.957480 9161.689100 672.648167482482
6843.992700 9041.882600 2254.79228717861
6844.044750 9242.897200 454.118811681795
6844.081170 8693.294900 422.072901866203
6844.137530 9804.886500 536.260307241266
6844.186610 9832.907600 2047.94742972909
6844.228910 11206.053700 2024.41152381649
6844.800050 10112.593800 568.572312224339
6844.837650 9399.537700 500.48792665692
6844.884650 9405.624200 532.479785232183
6844.922250 9573.955100 412.086550348449
6844.959850 9803.431700 581.152103894136
6845.003390 9492.104500 499.328160154145
6845.050670 9725.557200 387.294085343417
6845.088250 9223.234300 324.337225738315
6845.121150 9827.349000 307.793416485866
6845.161090 9382.633800 384.603071836798
6845.185590 9243.855900 383.5761464152
6845.224340 9357.746400 414.918779131639
6845.252530 9699.567300 668.56573369688
6845.799330 10019.926800 794.935153405969
6845.832230 10159.199700 615.625022352788
6845.865120 9928.108400 566.896223022466
6845.898000 9649.826600 573.843677611759
6845.930880 9384.747800 800.489166603379
6845.963750 9370.094900 554.833041441406
6846.000260 8861.508000 921.190318544784
6846.029240 8602.609700 953.395304507523
6846.064640 9020.615900 735.97630838903
6846.097530 8973.698800 601.715465555351
6846.130430 9012.037900 541.192930340204
6846.163320 9245.731400 480.82171414959
6846.195870 11311.927300 961.290118443776
6846.228760 9834.009500 864.136012365452
6846.864940 12754.506600 3194.03102123016
6849.035790 11378.913900 2650.50095303786
6849.053770 12751.593400 2180.02821221465
6853.046080 10043.793800 1111.32578885954
6853.079920 9639.527800 799.155094283078
6853.112800 10467.368600 775.408323333172
6853.124880 8324.225300 1178.18415397324
6853.160120 9311.926900 1066.66065320444
6853.874540 9365.820900 389.715383686852
6853.909800 9960.157700 491.296299482231
6853.948570 8721.545100 514.785260304388
6854.192660 9916.240300 764.113253934173
6854.202050 9594.460900 733.344951171509
6854.204400 9367.829700 826.662945455457
6854.847020 8962.720200 677.107129537367
6854.882260 9056.194800 592.060073234935
6854.917490 9169.616800 537.994991911095
6854.947590 8859.002200 447.211413153299
6854.959140 9801.244900 471.793833545347
6854.966670 9312.926800 446.914422564289
6854.982450 9271.487900 369.290236046536
6855.017770 9504.267900 353.654386310753
6855.049310 9531.363800 405.019294054382
6855.082020 9053.041000 454.87244784703
6855.113560 9160.106600 415.523329735087
6855.148640 8997.201600 493.620133869708
6855.194090 9485.818000 563.377583182556
6855.223280 8966.994100 579.184544323638
6855.792730 9224.492200 959.924205811563
6855.826640 9720.624300 817.338469073618
6855.860530 9249.716000 516.964897718316
6855.895590 8776.365400 631.700648227785
6855.929480 9754.575500 420.637718511561
6855.964800 9531.708100 425.992101093966
6856.000960 9060.292900 527.206928428013
6856.038380 9003.654600 585.072104756286
6856.073260 8847.879100 792.079505957752
6856.108150 9166.005900 687.465751980295
6858.857120 8181.644200 729.12868413155
6858.886910 8859.399200 640.814526883325
6858.919800 8731.049900 485.388065894141
6861.794760 8092.791600 678.284615513252
6861.827630 9094.228100 559.698065315238
6861.860520 8700.696700 481.970567355815
6861.895750 8924.908600 471.639926693577
6861.928630 8623.516700 511.337335941897
6861.962840 8727.748700 402.732485445591
6861.998340 8897.732700 442.148618705192
6862.031240 9253.835200 319.274527970506
6862.064140 9096.601800 335.557281437686
6862.097020 9068.098700 368.132013948019
6862.129930 8229.287500 469.9487634141
6862.162810 8198.107700 547.178371311496
6862.802010 8420.562800 669.650095675233
6862.834930 8108.768500 647.587882694202
6862.867820 8836.209300 663.870974371864
6862.900720 8927.344800 526.908304389309
6862.933650 8495.324100 545.197955382229
6862.967790 9051.152000 424.539699699073
6863.005730 9053.065300 411.64118104145
6863.038610 8674.895900 451.866072867635
6863.071510 8345.212300 625.698943349369
6863.104410 8182.338100 510.239814247562
6863.137300 8894.545000 678.508949402555
6863.796420 9341.528600 489.284007176716
6863.831670 8889.706700 374.724179079524
6863.872910 8741.458900 475.632967913527
6863.908160 9034.310300 436.16212273674
6863.944560 8658.276100 456.47718752577
6863.983730 8784.686300 569.502409292776
6864.020150 8383.810900 688.397770816374
6864.055400 8037.276900 520.326497643505
6864.091830 8407.825300 356.245939220221
6864.127050 8239.804800 544.249001762279
6864.163460 8508.193500 641.392674527917
6864.186690 7786.291700 774.765815319557
6865.118400 8706.571000 592.55841563966
6865.151290 6910.954000 2410.99395102122
6865.193060 9058.520900 1010.83278569242
6865.795040 9018.838200 486.760816767784
6865.827910 8867.366100 560.932340094039
6865.860770 8627.567100 494.577394100186
6865.896010 8442.505300 476.417412974669
6865.932420 9170.048600 531.188890797201
6865.966660 8848.408200 472.771870639099
6866.002210 8894.220200 359.507068578466
6866.035110 8839.602000 534.725673332571
6866.068000 8774.523800 429.955743795107
6866.100890 8667.968700 348.305251705515
6866.133780 8348.832500 433.675355225568
6866.166660 9218.433300 432.212937663264
6866.193650 8489.551400 841.777137569533
6867.897090 8280.291600 2386.18055701022
6867.929970 7870.804900 844.326105090726
6872.962840 7887.859200 890.516228948496
6872.995730 8852.687500 586.184186548708
6873.030970 8442.315100 435.686150867403
6873.063860 8971.040000 455.238080231059
6873.096740 8648.801600 480.391042533458
6873.129640 9035.142300 635.475432453018
6873.798520 8956.320300 427.653748184946
6873.831400 8112.199900 752.410243169863
6873.864280 9749.612100 471.055841266829
6873.897180 9120.601200 682.927194241407
6873.931400 9436.373500 486.887629022129
6873.969320 8437.971300 407.18259040305
6874.002190 8424.883700 424.860602830128
6874.038600 8939.417000 419.092395880648
6874.071490 8948.634100 421.303245818104
6874.104380 8038.659000 648.907728242824
6874.137270 10260.691200 1145.13046905194
6874.837890 8283.668600 1066.40593452812
6877.962320 8933.237300 3116.05430624419
6878.108090 8903.707400 1969.75556670452
6878.134670 8159.149700 1918.26394341302
6878.845110 12580.759300 1766.47707738252
6878.871500 8806.510100 1021.33355443959
6878.899810 8832.343900 1868.70598913397
6879.052050 10913.581100 1026.66375855747
6879.078460 9511.200200 1000.48289404059
6879.104850 8501.168400 1963.20897210864
6879.131270 11501.273200 1730.50735884174
6879.154860 9583.590600 2842.72410835498
6880.889180 8777.326300 697.535030556417
6880.923400 8433.058800 1142.29973715114
6881.954880 9392.869500 804.117305433518
6881.995200 8231.486000 654.311475539635
6882.039810 9667.638100 550.410055111286
6882.821920 8452.853700 394.227745233384
6882.858310 8612.263100 536.743143603822
6882.898310 8485.730400 488.649713052548
6882.937360 8964.215400 674.374687662343
6882.973780 8372.139000 546.287626239417
6883.010200 8515.241400 759.523026021885
6883.046600 8197.041200 967.901844031957
6883.083000 8732.328900 880.961398422248
6883.119410 8334.773400 1214.03393082259
6884.850060 8036.090500 1107.52288724043
6884.882930 8864.738600 506.819470791107
6884.919390 8079.905600 430.81981873229
6884.954790 8295.444300 529.611658549663
6884.987680 9093.308800 325.351991202699
6885.020550 8087.631600 441.654313053846
6885.056950 8912.582400 466.375083349751
6885.089840 8097.875700 541.966848050664
6885.122740 8909.499600 757.005069754082
6885.809290 8908.991700 442.536668062867
6885.843360 8705.673800 584.04745421601
6885.879750 9165.210400 542.462014851352
6885.913870 9419.323700 673.993544995079
6885.952820 8955.726000 318.009736129553
6885.985690 8673.857900 332.491349988949
6886.018570 8835.160300 300.484585404157
6886.051470 9109.625300 384.849417101705
6886.084340 8934.798600 363.273119220228
6886.117190 9079.126200 520.832171542645
6886.138320 8952.860500 587.426979703369
6886.811410 8355.136800 741.968280087425
6886.844310 8250.261900 985.605816404229
6886.880110 6567.376300 2223.49311758066
6886.936700 8631.049400 782.089629401166
6886.975460 8874.889100 312.574514478114
6887.055710 8880.469300 394.409865768345
6887.092110 8774.083400 405.134885726182
6887.128520 9131.446900 920.979987694693
6887.808830 8526.921400 592.498616614875
6887.853710 8668.035200 503.713348525658
6887.896350 9058.363400 429.06891553928
6887.936370 8794.320700 437.704419704309
6887.972780 8974.989200 384.518934679506
6888.009200 9152.331300 323.054243093098
6888.045630 8756.322800 339.931587002012
6888.082040 7934.950500 1211.9389870983
6888.808350 8685.643700 1086.275755315
6888.845930 9481.291300 2063.9057644511
6888.913860 8651.399800 851.924809062386
6888.951450 8577.494000 457.117246808304
6889.024280 8761.504600 525.149806872417
6889.060710 7590.158100 1335.06953275076
6889.097130 9006.229800 348.659662470529
6889.128860 8565.598500 873.231753260819
6889.798150 8849.759500 1087.89786883159
6889.831050 8482.635800 572.693825667788
6889.863930 8374.023300 499.907858072471
6889.900410 8756.385400 438.640938901942
6889.935940 8668.928400 334.640283988939
6889.968810 8554.140400 334.315889130115
6890.001670 8878.852500 382.829338818866
6890.034550 8166.771800 324.128611195941
6890.067430 8736.384900 417.4818068738
6890.100320 8854.883100 652.29159627941
6890.127350 7021.710300 1120.47501989956
6890.805580 8455.416500 986.442201530357
6890.838450 8011.167400 1702.38352759895
6890.872620 9135.146500 668.693643416598
6890.910500 8860.819600 530.843544193924
6890.943380 8365.100200 381.922156738155
6890.976270 8658.360700 402.88323565978
6891.009140 8401.017800 329.242008968979
6891.042040 8408.282600 306.285329094891
6891.074920 8994.554600 488.45126292664
6891.107830 9256.887700 526.280466967751
6891.124280 9662.671900 1218.33862719945
6891.990180 8421.591300 370.665280628781
6892.023080 8582.549300 360.81452431423
6892.055950 8389.496800 445.21895325695
6892.088840 8660.659000 494.425991722525
6892.119400 8110.650700 735.315569260125
6892.802960 8145.735400 805.286474776946
6892.835850 8961.627600 521.988546142105
6892.874710 8041.837500 454.901411469449
6892.913720 9099.012900 382.627266620488
6892.950120 8603.500900 336.552888405722
6892.982970 8738.665500 322.718462323239
6893.015860 8835.134500 427.403188531998
6893.048750 8904.897500 376.266417857525
6893.081640 8633.626200 363.432261997099
6893.114530 9577.863200 414.400811233461
6893.809410 8392.328600 588.988070436347
6893.842290 6874.956500 1065.06277090013
6893.877640 7475.083500 680.949047267763
6893.913130 8724.370600 546.181226822794
6893.946030 8808.046600 408.27841750701
6893.978920 8439.674200 421.226534007723
6894.011800 8590.320200 315.414323957316
6894.044700 8855.462900 362.524387233445
6894.077590 8292.085700 398.741379874193
6894.110480 9347.669800 574.647938649803
6894.811590 8326.708800 480.371463548881
6894.844470 8635.809500 630.843662720948
6894.878640 8638.735000 613.235538885673
6894.915380 8713.948200 463.635598921954
6894.948260 8713.932900 343.946519906963
6894.981130 8512.274800 326.501953592564
6895.014010 8695.182900 368.524681933097
6895.046910 8842.402300 390.408069684708
6895.079800 8745.347400 429.291692965936
6895.111540 9057.315300 472.281050210337
6895.804730 8465.512300 548.205720823741
6895.838790 8271.160800 733.173864199066
6895.878850 8792.267500 526.675673318466
6895.914410 9074.817700 390.301178865414
6895.947290 9004.921000 331.242057340791
6895.983710 9109.528600 294.93690777858
6896.021290 8853.997600 325.802117744654
6896.057710 8435.609300 435.234374479248
6896.096470 8455.421300 422.317996918621
6896.813620 8135.728700 893.282005328842
6896.854790 8857.686300 518.18321621807
6896.892580 8982.120700 557.619421891177
6896.925500 9151.906500 374.174263507704
6896.959550 9089.725500 349.883116070046
6896.993620 8420.049100 311.750241406146
6897.027710 8683.182600 374.486337022964
6897.062950 9326.705200 365.233785717997
6897.098210 8957.432000 436.132005468394
6897.819670 8407.871800 700.038730574658
6897.857340 8204.002200 572.457090591234
6897.893990 8199.016500 538.221781619118
6897.929240 9090.113500 536.603727663406
6897.963300 9012.470300 363.244677557602
6897.997340 8484.891300 350.939227041055
6898.030220 8664.685200 333.996632791965
6898.064260 8385.133300 472.637385581625
6898.098320 9863.646500 717.217581197859
6898.809500 7867.163100 853.676569459869
6898.849520 8736.663900 766.600809414502
6898.888490 8416.880100 548.120643259507
6898.927310 8395.872500 447.11314448887
6898.964900 8842.421400 676.30116230074
6899.002500 8162.918300 436.227413282522
6899.040070 8774.105000 364.48550558293
6899.077650 8222.039600 499.807546138368
6899.815430 8284.789100 562.202323344727
6899.836560 8652.999900 525.503053369838
6899.861390 8980.126900 555.013074292174
6899.900470 9034.472100 407.584485442456
6899.921610 8881.234500 342.464040732335
6899.940410 8698.020500 307.911641741121
6899.959180 8680.606300 375.32306427184
6899.976790 8770.855200 383.660896421171
6900.009670 8364.067500 338.719011802557
6900.042550 8725.950000 413.545026099706
6900.081320 8559.642300 549.436912163438
6900.098940 7795.297300 591.697849247444
6900.826250 8225.159500 464.097046263646
6900.866290 8845.063200 462.229604381573
6900.905310 8953.594500 479.582071178562
6900.941710 8795.187900 302.494745382298
6900.952280 8585.624400 344.405622768183
6900.972230 9060.598500 373.958512760191
6900.980450 8468.375500 364.23536272706
6900.994540 8962.838000 409.651861980623
6901.003950 8778.054900 346.569519223928
6901.006300 8561.935900 337.077513443193
6901.019200 8723.313500 459.053327591356
6901.027430 9061.133400 359.645544719423
6901.045050 8640.527400 384.999813724091
6901.067360 8718.933000 534.946635733604
6901.817490 8612.611100 511.54080448764
6901.832750 8961.820200 545.497810676972
6901.862240 9408.554800 516.826301670267
6901.877820 8304.011300 448.8613488124
6901.904840 9108.004200 482.769672308948
6901.917760 9306.324900 483.633776630693
6901.943610 8981.765400 446.841837560286
6901.957700 9134.781800 413.777634597387
6901.981190 8170.443600 398.695965478272
6902.017590 9033.239700 485.168260985261
6902.030500 8915.176100 432.317099476072
6902.056350 8508.673200 421.006465620512
6902.076320 8070.718300 467.862097021117
6902.091610 8703.892600 470.95962346812
6902.819180 8561.136900 445.470078272715
6902.832110 8600.532900 460.599816396151
6902.860410 10093.665800 555.728692490734
6902.874820 8928.272600 548.699348224285
6902.900660 8728.563800 494.236620943534
6902.940580 9004.090100 472.393992461482
6902.952310 9203.889200 431.79806925068
6902.981670 8869.642200 441.341449936525
6902.994580 8969.000500 431.169226065223
6903.020420 8829.627500 591.64020270399
6903.060350 8166.822200 590.993935940446
6903.089730 9014.474400 777.480390822204
6904.840770 8145.973300 1437.12028779915
6904.868710 9350.774800 1760.09725340088
6904.895100 10058.192200 1964.09115656712
6904.920540 9882.065000 1346.51185120696
6904.946930 9196.187400 1432.94032398865
6904.975240 9487.881600 753.136167112836
6905.001640 7939.964400 807.388550281499
6905.027090 9502.444000 1102.9125116777
6905.055380 9310.850600 1109.97918473859
6905.080840 8620.093500 917.553074907893
6905.896600 10242.612100 1585.63541943184
6905.922990 8396.346200 992.606139805902
6905.949380 8728.850100 1100.17344211286
6905.975770 8123.815000 730.538336040491
6906.002170 8550.584500 751.635094170491
6906.028580 9270.293800 993.572224464625
6906.054970 7944.323300 1060.24254065727
6906.078550 8328.964200 1209.40295345917
6906.812420 8759.731600 1501.26241440624
6906.846580 8944.502200 1323.24890886392
6906.886770 8258.021200 1165.85513582784
6907.806350 8407.332800 1219.32041529445
6907.842870 9041.217100 698.225730754002
6907.878440 9583.361700 1006.61319402738
6907.911340 9722.968200 769.293542402255
6907.944220 9763.636200 1192.79000576291
6908.009990 9514.289900 1487.11793295448
6908.042860 10656.534900 1583.33250101905
6908.073400 9830.959200 1225.98706062401
6908.852240 9314.868900 668.499199809058
6908.887640 7821.377300 707.971569995698
6908.920510 9298.344700 548.509252335881
6908.953400 8687.853100 392.567230457421
6908.986280 7500.510800 673.257970896362
6909.019160 8224.544800 632.192871509006
6909.052060 9422.645800 740.718232163622
6909.820010 7613.883800 654.605000904542
