# file = List/20210308/norm_model
# iband = 1
# chi2th = 1000000
# noutlier = 0
# ndata = 727
# dof = 725
# dFmin = 265.950000
# refflux = 0
#
# Initial statistics (k1=1,k2=0,k3=0)
# chi2_0 = 1899.220
# redchi2_0 = 2.61961
#
# First estimate (emin=0,k3=0)
# k = 1.618522
# rms = 26.428
#
# Final estimate
# k = 1.306415
# emin = 0.012662
# k3 = 0.000000
# rms = 12.724
7278.527660 278.740450 11.5423573141515
7284.587970 291.608380 8.30580107972547
7292.507110 304.508910 11.9310552472429
7293.489830 277.459760 10.564460008458
7293.605330 308.460810 8.1682853474055
7294.598490 280.285090 11.2934144123857
7295.582410 294.035660 8.980770724488
7299.499050 303.389120 9.58457644712676
7300.488050 273.149240 11.3108312475994
7307.554700 265.950000 8.96778849077179
7311.550850 301.717150 9.53175454052367
7313.520570 273.652870 11.9464916323017
7318.526050 298.400810 9.11409617058341
# chi2 = 725.000
